index,accuracy,score
744,0.8735466666097005,387.6907958984375
745,0.707453333203125,0.002962719649076462
746,0.855940000012207,0.7295156121253967
747,0.8985799999145507,199485.765625
748,0.8418666666503906,0.5736661553382874
749,0.9009399998291017,189789.5625
750,0.890239999975586,956.668701171875
751,0.8850999998779296,1882.4140625
752,0.8933799999633788,2264.0302734375
753,0.8282600001220704,0.007642773445695639
754,0.8752399999633789,385.38031005859375
755,0.8596199999389649,313.0445861816406
756,0.8684800000244141,187.35546875
757,0.8396599998168947,0.2850267291069031
758,0.8466399999755859,0.017767539247870445
759,0.7193000000244141,0.041984837502241135
760,0.8900599998413086,12246.8671875
761,0.872240000012207,187.5626220703125
762,0.8370266667073567,2.06001353263855
763,0.7180400000610351,0.1011573001742363
764,0.7208999999511718,0.03777993470430374
765,0.8438666668212891,0.3022158741950989
766,0.8789799998413085,64.52404022216797
767,0.7965199999023437,241.78968811035156
768,0.8855866666015625,2836.412109375
769,0.7679399998291015,2.236192226409912
770,0.8933599999511718,2239.080810546875
771,0.8923399999267579,126.74153137207031
772,0.7726800001098633,0.0019500775961205363
773,0.88872,8626.990234375
774,0.8776599999999999,240.27627563476562
775,0.8529466666585286,19.84588050842285
776,0.7362800000895181,0.018340041860938072
777,0.8451000001464845,0.02029091864824295
778,0.884800000012207,4346.09619140625
779,0.8607000001831053,190.30606079101562
780,0.77315999995931,1288.37060546875
781,0.8873066666503905,3612.147705078125
782,0.8927066665852864,37714.16796875
783,0.8816399999755861,590.281494140625
784,0.8149999999837241,192.20472717285156
785,0.887213333194987,2521.75537109375
786,0.8449733333007812,17.01805877685547
787,0.8877066665852864,1613.1619873046875
788,0.8023199999104818,2573.544677734375
789,0.8454000000569662,0.03198222815990448
790,0.8873999999104818,936.72802734375
791,0.8870533332519532,3778.365478515625
792,0.8453066665690104,0.3079303801059723
793,0.9019999998535155,203.1280059814453
794,0.8596400000569661,328.4390563964844
795,0.8327599998697918,0.9434630870819092
796,0.8876799999267577,4925.3427734375
797,0.9046266664632161,512.3070068359375
798,0.8605600000651041,239.42063903808594
799,0.790919999983724,0.06330665200948715
800,0.8795600000162761,1164.45361328125
801,0.8928533332600911,28318.23046875
802,0.8548000000325522,13.020816802978516
803,0.8949333332682291,144309.4375
804,0.8907733332275392,79.30935668945312
805,0.8780666666748046,258.3392333984375
806,0.6644266665608725,0.0019711265340447426
807,0.8617733332600911,0.24750380218029022
808,0.8868933333251954,17049.240234375
809,0.8741599999674479,1084.0196533203125
810,0.8988799998453776,33175.078125
811,0.8855333332112632,3192.571533203125
812,0.756319999975586,0.02290467359125614
813,0.8843466666748047,27152.166015625
814,0.8832266665771483,2668.454345703125
815,0.8889066666585286,1667.121337890625
816,0.8731333333333333,86718.1640625
817,0.8945733332356771,92.21571350097656
818,0.8439466666748048,43129968.0
819,0.8745066667073569,1658.1220703125
820,0.8625333333577474,664.9259033203125
821,0.8823600000488283,761.4368896484375
822,0.878200000008138,1251.4857177734375
823,0.8739866666422528,27.89751434326172
824,0.8928133333251952,31346.68359375
825,0.8668933331868489,243.05108642578125
826,0.7975066666585287,251.22579956054688
827,0.8887333331705729,4228.7861328125
828,0.8759466665608723,83568.546875
829,0.8848533333170572,12894.005859375
830,0.7424933332845052,0.02641512267291546
831,0.859066666739909,0.5191135406494141
832,0.3316533333251953,0.0002049660834018141
833,0.8885866666585287,6903.2587890625
834,0.7217599998046874,0.030624106526374817
835,0.8611866667154948,305.8710632324219
836,0.8630533333089193,247.5396270751953
837,0.8925733332356771,57.40946578979492
838,0.8902799999755859,6594.61328125
839,0.8319733334554037,16.689579010009766
840,0.8949599999104818,658373.0
841,0.8822933334228514,140.43174743652344
842,0.8831733332845052,2519.0263671875
843,0.8828933333251955,1504.71923828125
844,0.9105333331298828,351.3775634765625
845,0.626493333207194,0.03458619490265846
846,0.8862533332438152,2679.76025390625
847,0.8776400000081379,102279.421875
848,0.8520933333577473,12.170583724975586
849,0.8255733332194011,0.0019557459745556116
850,0.7804933331461588,0.0044592623598873615
851,0.8164133333577474,0.0802018940448761
852,0.8994666665527343,812144.6875
853,0.7655866666910807,15.383885383605957
854,0.8837599998942056,67.57281494140625
855,0.8902933332438151,2070.98583984375
856,0.8904266665690104,2147.457763671875
857,0.9106799998046874,1238.468994140625
858,0.8674266667399089,5.1496453285217285
859,0.8734133333251952,5.970031261444092
860,0.873880000008138,7.27580451965332
861,0.7690533332438152,28.28851318359375
862,0.8989866666015626,194355.71875
863,0.8742266666666667,83090.6484375
864,0.8193466665283203,179.99073791503906
865,0.8547866666178385,321.29107666015625
866,0.8909199999593098,2032.279052734375
867,0.09712000000508626,0.0
868,0.8964133332031251,209.44418334960938
869,0.912199999991862,2043.513427734375
870,0.8843999999674479,1388.442626953125
871,0.8849199998535157,1391.319091796875
872,0.8979733331868489,277.1175231933594
873,0.8991866665771484,56384.78515625
874,0.8544266667317708,10.441766738891602
875,0.8873199999348959,5172.91259765625
876,0.7821733331217449,0.002387020271271467
877,0.8811066666748048,51.576332092285156
878,0.8025599999348958,0.04781122878193855
879,0.09712000001322428,0.0
880,0.8673600000895182,423.7913818359375
881,0.8843866666503907,2547.22314453125
882,0.8596799999267578,189.58929443359375
883,0.8843066666422525,929.9527587890625
884,0.8997466665690104,322.8819885253906
885,0.09712000000712076,0.0
886,0.8619466666503907,291.3151550292969
887,0.7376666667073567,0.00913918111473322
888,0.8708933333170573,268393.46875
889,0.8754133332926431,867.8463745117188
890,0.8620400000244142,1456.841552734375
891,0.8869199999430338,2616.393310546875
892,0.8893333333007812,4435.6025390625
893,0.5271199999633789,0.0005006212741136551
894,0.8587599999674478,263.7183837890625
895,0.8967066666178386,37508.46875
896,0.8929066666748047,97.97828674316406
897,0.858119999967448,44.847618103027344
898,0.905919999991862,417.6843566894531
899,0.721946666772461,0.03347614035010338
900,0.8549333333740234,0.11341965943574905
901,0.7791199999999999,0.003412178484722972
902,0.8693333333902994,143.8463134765625
903,0.8983199999267577,311.6171875
904,0.8649333333658853,0.2653539776802063
905,0.8368133333902995,0.5097741484642029
906,0.8592133333414715,334.3807678222656
907,0.8825199999593099,2267.8583984375
908,0.8871333332845052,3572.3427734375
909,0.8640133333414713,284.6280212402344
910,0.8975866666910808,73825.28125
911,0.8705466666666666,147.2646484375
912,0.8999466666259766,45916.74609375
913,0.6905599999674479,0.01050884835422039
914,0.8750133333821616,787.7545166015625
915,0.8962266665608724,135584.5
916,0.8943199999186198,15447.474609375
917,0.8609866668050131,175.67617797851562
918,0.8643333333170573,167.73971557617188
919,0.8719466667073568,1182.9306640625
920,0.7373199998942057,21.90081787109375
921,0.8953599999267579,16767.4375
922,0.7861066665201822,0.18994535505771637
923,0.8847466667317708,807.9541015625
924,0.8804933333821616,1076.682373046875
925,0.8934266665690105,79.35067749023438
926,0.8309066666097006,0.4934817850589752
927,0.8337733334716798,0.5312169194221497
928,0.8454133332682292,0.28637945652008057
929,0.8039599998209634,0.05407959967851639
930,0.8520799999593099,266.8011169433594
931,0.5821333333048503,0.00046292637125588953
932,0.8859466666097005,799.7867431640625
933,0.09712000000508626,0.0
934,0.7132666666585287,0.0043773227371275425
935,0.7552266666097005,125.2024917602539
936,0.6233733333902995,0.05829915776848793
937,0.9101066666422526,757.380615234375
938,0.895773333268229,18901.583984375
939,0.09712000000508626,0.0
940,0.8612799999186198,266.99407958984375
941,0.8867999999837239,2244.136962890625
942,0.8652133334472656,4814.16748046875
943,0.8172266665527342,156.900146484375
944,0.8888400000569662,7937.79638671875
945,0.8959866666503906,33011.23828125
946,0.8450133333333334,0.3572392761707306
947,0.8255066666015626,15.371055603027344
948,0.8344000000244141,2.049492835998535
949,0.8085066666503906,214.36114501953125
950,0.8766533333333332,208.30093383789062
951,0.8881199998616536,2315.59521484375
952,0.8076399997802735,177.55804443359375
953,0.8274533331461589,9.168858528137207
954,0.3293066666503906,0.00019807269563898444
955,0.8858399999837241,1699.1414794921875
956,0.8600400000976562,219.07577514648438
957,0.6395066665730794,0.0004755405243486166
958,0.890533333284505,3988.36669921875
959,0.8990266665690103,274.4554748535156
960,0.8956133332356769,12644.3203125
961,0.8967466666097005,14013.8662109375
962,0.8417999999430339,2125.279296875
963,0.8850133333496093,53.917701721191406
964,0.8205866665608724,0.5428972244262695
965,0.8867999999593098,196916.515625
966,0.8713466665771484,0.6810789704322815
967,0.842519999983724,2586.141845703125
968,0.8615333334716797,263.1929016113281
969,0.8443999999999999,225.32327270507812
970,0.8442933334716797,0.015406881459057331
971,0.8444799999104817,0.18867118656635284
972,0.8841866665934246,49.60836410522461
973,0.8864266665690104,1922.9755859375
974,0.8704266665608725,5.101369380950928
975,0.8670800000244141,5.322290420532227
976,0.8855999999755859,2872.356201171875
977,0.9023999998535156,239.9333038330078
978,0.8704933333658853,3.683002471923828
979,0.8694,256608.421875
980,0.86832,572.5780029296875
981,0.8904533333333332,1850.74462890625
982,0.8955466665771484,85553.8125
983,0.9008133332763673,109831.390625
984,0.859986666739909,334.3761291503906
985,0.8809333333496094,75856.75
986,0.8712000000406901,98.3712387084961
987,0.8645066666910809,475.59881591796875
988,0.8263066666748047,0.026882203295826912
989,0.8062000000651041,0.5801262259483337
990,0.892773333219401,6784.1259765625
991,0.8921599999593098,1166.9827880859375
992,0.8862266666585286,2821.22265625
993,0.8855599999511719,3370.1884765625
994,0.8608399998697916,354.3704528808594
995,0.8678266664957682,3.977827548980713
996,0.8912266666341145,65860.203125
997,0.8579866666097006,244.12445068359375
998,0.8909999999023438,4142.50146484375
999,0.88159999995931,697.1947021484375
1000,0.9078399998291018,581.3057861328125
1001,0.8692533334065756,2.5085577964782715
1002,0.8862266666097004,2590.588623046875
1003,0.6739200000976563,0.0021778661757707596
1004,0.759839999967448,16.405378341674805
1005,0.8627066667154948,249.7845458984375
1006,0.8925333333089192,26445.95703125
1007,0.6223333333007812,0.004476517904549837
1008,0.8205200001383463,172.05589294433594
1009,0.8823199999348958,1250.25146484375
1010,0.8915866666097004,30671.32421875
1011,0.883239999983724,1892.7740478515625
1012,0.8619599999837239,293.0704650878906
1013,0.898053333227539,153165.28125
1014,0.8671333333984376,149.94020080566406
1015,0.875839999967448,510.15045166015625
1016,0.8776933333007814,2891.273193359375
1017,0.7173066665934245,0.04223936051130295
1018,0.8858933332112628,3144.763916015625
1019,0.8656666666666666,210.85269165039062
1020,0.8455733333984375,0.01718662679195404
1021,0.8913866665852863,14953.2333984375
1022,0.8776266667236327,71264.0234375
1023,0.8933333332926433,43564.51953125
1024,0.8928933332600911,6902.74072265625
1025,0.8878666666748047,11772.1552734375
1026,0.7670533334228515,29.25135612487793
1027,0.9019333332031249,26031.294921875
1028,0.717279999967448,0.0035141499247401953
1029,0.7988533332356771,226.56460571289062
1030,0.8863999999511718,1461.6282958984375
1031,0.8761733333333332,180.51226806640625
1032,0.8577866666097005,84.98644256591797
1033,0.8622533333740234,2057.231201171875
1034,0.8905466666503906,198986.3125
1035,0.8975333332194011,276.3896179199219
1036,0.885453333243815,1843.4620361328125
1037,0.876800000048828,226478.21875
1038,0.8865599998942058,2708.357666015625
1039,0.7832133333251953,0.003223484382033348
1040,0.896133333219401,168072.390625
1041,0.8545733333089193,0.6696517467498779
1042,0.8915599999348958,390161.4375
1043,0.8670533332926432,148.6730499267578
1044,0.8881333333089192,1607.5665283203125
1045,0.8706266666178385,1.0544235706329346
1046,0.8936666665445963,32366.478515625
1047,0.8675600000081382,0.15210947394371033
1048,0.8713066665608723,212.63389587402344
1049,0.8934933332926432,7470.62890625
1050,0.8934666665445964,97.14228820800781
1051,0.8436000000813801,0.016165070235729218
1052,0.854426666788737,9.520612716674805
1053,0.8980666665852864,21354.810546875
1054,0.8257866666422525,0.6068568825721741
1055,0.8819466665527345,2789.806640625
1056,0.7519466667154948,0.02448054775595665
1057,0.720626666772461,0.0438515841960907
1058,0.8969999999755858,55017.6875
1059,0.9050266665690104,286.9481201171875
1060,0.8701066666178384,12945.6474609375
1061,0.8451599998779297,0.012811308726668358
1062,0.9012266665445964,127667.53125
1063,0.09712000000406901,0.0
1064,0.848600000016276,26094.193359375
1065,0.8002266666585287,343.4366760253906
1066,0.8888799999104817,8498.244140625
1067,0.8679066666992189,130.0395050048828
1068,0.8950666666015625,4919.7607421875
1069,0.8999333331949869,36315.453125
1070,0.561333333215332,0.0006645431276410818
1071,0.8684533333170573,188.35110473632812
1072,0.856106666813151,18.679378509521484
1073,0.8958133331461589,10571.0732421875
1074,0.885920000008138,107.88648986816406
1075,0.8685733332763671,151.84866333007812
1076,0.8345200000162761,0.06799367815256119
1077,0.8867866665934245,2968.09423828125
1078,0.8961999998860677,36570.56640625
1079,0.9008266665527345,104.19088745117188
1080,0.8982666665690106,3504.734619140625
1081,0.7813733331054687,0.0030050952918827534
1082,0.8383733334635417,20.501367568969727
1083,0.7749733333007812,430.487548828125
1084,0.8989066664957681,15286.0048828125
1085,0.7186800001220702,0.04940659552812576
1086,0.8937333333089192,29682.01171875
1087,0.7139733334798177,0.0267939530313015
1088,0.8981466665608724,105.59040069580078
1089,0.8894533333251953,5462.45458984375
1090,0.8744266667073568,10.588587760925293
1091,0.8611333333333334,309.944091796875
1092,0.776013333186849,0.0040673380717635155
1093,0.8874133332600911,767719.3125
1094,0.793413333203125,219.4361572265625
1095,0.8668800000813802,161.880859375
1096,0.8877599998535156,3153.105224609375
1097,0.8370533333251955,0.05156286060810089
1098,0.8613866666666666,227.33636474609375
1099,0.8865333333170572,3249.677734375
1100,0.8677066666992187,131.99659729003906
1101,0.8620533333902994,256.1639404296875
1102,0.8822133332763671,226.13658142089844
1103,0.8422000001383464,0.44748398661613464
1104,0.8454000000488281,2394.50732421875
1105,0.8938799998697918,47519.9609375
1106,0.8203333332845052,0.047901324927806854
1107,0.7138266666748047,0.0270692165941
1108,0.8582666666992186,135247.15625
1109,0.8465333333984375,2673.8330078125
1110,0.8427066667805989,0.011938990093767643
1111,0.8265466664876301,0.002843515481799841
1112,0.888893333219401,3090.438232421875
1113,0.8783999999430336,42.01704406738281
1114,0.9082133333251954,803.2533569335938
1115,0.8810399998535157,2111.7744140625
1116,0.7199599998697915,0.05008070915937424
1117,0.8655199998616535,5608.30712890625
