index,accuracy,score
746,0.8687999998046876,93.78341674804688
747,0.8680399998535157,88.2936782836914
748,0.872960000024414,94.79388427734375
749,0.8728800001708984,71.64544677734375
750,0.870799999951172,78.02662658691406
751,0.8732400000976562,173.17929077148438
752,0.8608400001220703,94.09246826171875
753,0.8682799999511718,71.0181655883789
754,0.8655599998535156,95.57804107666016
755,0.8730800000976562,152.04530334472656
756,0.8710399998779298,82.89557647705078
757,0.8730400000488281,112.7125015258789
758,0.8759999999023438,104.55508422851562
759,0.8758000001708984,97.07477569580078
760,0.85944,58.68172073364258
761,0.8684400001220703,105.4410629272461
762,0.8688400000244141,92.88314056396484
763,0.8737999998535156,68.960693359375
764,0.87436,81.80574798583984
765,0.8776,116.96368408203125
766,0.8749599998291017,97.13459014892578
767,0.8779600000000001,102.69625854492188
768,0.8375999998046875,34.668251037597656
769,0.8446400000244141,46.081417083740234
770,0.8510000000732422,44.15515899658203
771,0.8502400000732422,42.37019729614258
772,0.8540400001708984,75.04113006591797
773,0.8578800001220703,110.88009643554688
774,0.8599600000488281,51.30250549316406
775,0.8615600000732422,102.03375244140625
776,0.8467599999511718,48.13739013671875
777,0.853520000024414,46.71017074584961
778,0.8582000000488281,63.08741760253906
779,0.8609600000000001,65.36914825439453
780,0.8604399997314454,77.85556030273438
781,0.866479999975586,106.0164794921875
782,0.8691999999267579,76.33163452148438
783,0.8643200001708985,57.08797836303711
784,0.8552000000976563,42.077545166015625
785,0.8623200000244141,85.73201751708984
786,0.8645599999267578,66.95498657226562
787,0.8662399999511718,74.0603256225586
788,0.8685599997070312,91.10699462890625
789,0.8657200000976563,70.52005004882812
790,0.8679600000976562,96.63117218017578
791,0.8676800001464844,91.85716247558594
792,0.8534800000976562,110.42444610595703
793,0.8597200001220703,54.60308837890625
794,0.8666800000488282,54.426544189453125
795,0.8668000000488282,77.88489532470703
796,0.8695600001953124,68.1589126586914
797,0.8686400001464843,86.99506378173828
798,0.8738800000000001,89.19931030273438
799,0.8723600000488281,130.07305908203125
800,0.8595200001708985,64.04100799560547
801,0.868439999975586,79.77529907226562
802,0.86824,109.78865051269531
803,0.8727199999511719,94.76152801513672
804,0.8731599999755859,117.88687896728516
805,0.8724400000732422,73.78978729248047
806,0.8728399999267579,145.5087890625
807,0.8776800001220703,89.29043579101562
808,0.8610799999755859,39.5239143371582
809,0.8682000000732423,64.84822082519531
810,0.87152,112.66578674316406
811,0.8773199999023437,89.79582214355469
812,0.8738800001464844,100.77972412109375
813,0.8750799999267578,116.72669982910156
814,0.8747200000488281,147.7086944580078
815,0.8775599998535156,113.86392974853516
816,0.8651199999267578,64.54322814941406
817,0.8684800001708984,84.14490509033203
818,0.8716800000732422,113.25738525390625
819,0.873319999975586,94.63660430908203
820,0.8745199999023437,120.46913146972656
821,0.8779200000244142,123.37007904052734
822,0.8766400000488281,119.3922119140625
823,0.8837599998779296,108.61900329589844
824,0.8691599999267577,93.08181762695312
825,0.8682799999023437,93.83682250976562
826,0.8699599998535156,113.23078155517578
827,0.876199999975586,91.9168701171875
828,0.8771199999023438,111.47664642333984
829,0.8780000000976562,110.16910552978516
830,0.876800000024414,156.49485778808594
831,0.8803599999023437,96.46856689453125
832,0.8409200001708984,40.81514358520508
833,0.8486800000976562,56.930110931396484
834,0.8528400001953125,72.08269500732422
835,0.8553999997314453,61.79045104980469
836,0.8571999999023437,69.2705078125
837,0.859679999975586,73.16239166259766
838,0.8589599999511719,74.542236328125
839,0.8590000000732423,93.66703796386719
840,0.8471200000976563,50.916900634765625
841,0.8546800000976563,51.04638671875
842,0.8664400001220703,59.73726272583008
843,0.8639599998779296,63.105106353759766
844,0.8640000000000001,82.92106628417969
845,0.8662000001220703,77.17539978027344
846,0.8670800000732422,71.07268524169922
847,0.8714800000488282,71.25653076171875
848,0.8565200000000001,49.177127838134766
849,0.8641600000732421,100.05078125
850,0.8695600000976563,60.91487503051758
851,0.8680399999023437,74.19303131103516
852,0.864279999975586,85.74481964111328
853,0.8726800000732422,103.84140014648438
854,0.8739199999999999,94.05811309814453
855,0.8740399998535157,101.0489501953125
856,0.8609599997802735,72.04762268066406
857,0.8651200000732422,73.44156646728516
858,0.8656000000244142,66.17366027832031
859,0.869000000024414,74.79013061523438
860,0.8720799999267578,103.0785903930664
861,0.872,82.73428344726562
862,0.8712800001220703,118.47943115234375
863,0.8761199999023438,108.77063751220703
864,0.8591600001708984,63.914031982421875
865,0.8704400001220703,87.69667053222656
866,0.871880000048828,100.23248291015625
867,0.8723600000976561,117.10397338867188
868,0.8737599998535157,79.19215393066406
869,0.8776800000488281,116.18580627441406
870,0.8790399998046875,99.14860534667969
871,0.879199999975586,90.17481231689453
872,0.8640000000000001,71.7258529663086
873,0.8698799999023437,87.9221420288086
874,0.8765999999999999,111.999755859375
875,0.8772400001708985,99.927734375
876,0.872960000024414,122.58531188964844
877,0.8758799997802734,104.81367492675781
878,0.8776,123.6156005859375
879,0.8802400000244142,130.25228881835938
880,0.8632799997070312,65.03410339355469
881,0.8713999999267579,108.43651580810547
882,0.8756799998535156,119.6307601928711
883,0.8742799999511719,132.78170776367188
884,0.879,144.83224487304688
885,0.8814,151.15635681152344
886,0.8823199999755859,143.5972137451172
887,0.8817199999511719,85.43001556396484
888,0.8680400000976563,65.66466522216797
889,0.875640000024414,120.49302673339844
890,0.8734800001220704,93.56879425048828
891,0.881119999975586,85.38343811035156
892,0.8801200000976563,122.75119018554688
893,0.8802800000732423,107.23560333251953
894,0.8831199998046876,151.8682403564453
895,0.8858800000488282,100.2379150390625
896,0.8429199998291016,52.72202682495117
897,0.8518000001708984,72.33546447753906
898,0.8505999997070313,56.39529800415039
899,0.8594800001708984,66.72007751464844
900,0.8573200000976563,91.70974731445312
901,0.8617999999511718,46.227108001708984
902,0.861680000024414,100.6922378540039
903,0.8659600000000001,83.42780303955078
904,0.8526400001220703,59.419288635253906
905,0.8595200000976563,59.336143493652344
906,0.8625200000244141,95.46662139892578
907,0.8657599999023438,80.58203125
908,0.865999999975586,92.9551010131836
909,0.86964,67.50187683105469
910,0.8721999999023438,76.30952453613281
911,0.871119999975586,67.39684295654297
912,0.8517199999267578,54.16187286376953
913,0.8622799999267577,59.1826171875
914,0.8704399999267578,81.47126007080078
915,0.8678400000976562,60.84659194946289
916,0.8689599997070313,96.35872650146484
917,0.8717600001464844,107.8687515258789
918,0.8731200000488282,91.95051574707031
919,0.8758400000488281,97.54226684570312
920,0.8638400000244141,71.7464599609375
921,0.8692799997558593,83.86639404296875
922,0.8721599999267577,92.08688354492188
923,0.8712399998779297,100.8875732421875
924,0.8755199998779297,136.18104553222656
925,0.8742000000488281,116.61669921875
926,0.8770399997802734,159.1986541748047
927,0.8793599999267577,120.82649230957031
928,0.8667599997802735,88.85276794433594
929,0.8726000000244141,74.89642333984375
930,0.8705199997314453,120.37631225585938
931,0.8781599999267579,80.26273345947266
932,0.8775600000244141,70.99148559570312
933,0.8781599998779296,123.69541931152344
934,0.8772799999267578,124.11077880859375
935,0.8818399998046875,100.05607604980469
936,0.8644400001708985,65.32845306396484
937,0.87488,116.77570343017578
938,0.8742800000244141,93.69703674316406
939,0.8737200000488281,97.1549301147461
940,0.8783599998779298,108.4775161743164
941,0.8780800000488281,122.11534881591797
942,0.8825999998779297,141.88417053222656
943,0.8838000000488282,124.64250946044922
944,0.8672399999023438,70.22496032714844
945,0.8749200000976561,105.45970153808594
946,0.8790399999023437,80.39912414550781
947,0.8794799998535155,112.27513122558594
948,0.8791599999267578,96.88739013671875
949,0.8828799998291015,104.94083404541016
950,0.8810400001220704,107.04950714111328
951,0.8807599998779296,135.03085327148438
952,0.8738800001953124,81.56736755371094
953,0.877679999951172,55.47001647949219
954,0.8749599997802734,146.6700439453125
955,0.8845999999999999,109.6408920288086
956,0.8812399999023438,147.1229705810547
957,0.8834000000488281,83.2475357055664
958,0.8816400000732422,152.18572998046875
959,0.8829600000488281,145.85484313964844
960,0.8505999999023437,36.57511901855469
961,0.8535199999023437,53.92390823364258
962,0.8552399999755859,71.80684661865234
963,0.8601200001220702,49.58235549926758
964,0.8602000000976563,100.73342895507812
965,0.8628800001220703,77.63017272949219
966,0.86312,88.93241119384766
967,0.866560000024414,94.18619537353516
968,0.8578000001953124,91.30326843261719
969,0.85844,48.814491271972656
970,0.8662400000488282,54.79576873779297
971,0.8663199999267579,84.28931427001953
972,0.8669600000732421,113.68896484375
973,0.8728,107.67027282714844
974,0.871120000024414,97.75531005859375
975,0.8755200000732423,128.78158569335938
976,0.86248,57.79765319824219
977,0.8677999999755859,97.6072998046875
978,0.8695999997070313,74.531982421875
979,0.8729199999755859,77.99929809570312
980,0.8758,80.66370391845703
981,0.8769599999755858,111.55352783203125
982,0.8750000000244141,127.55066680908203
983,0.8769600000244141,127.78238677978516
984,0.863200000024414,58.8212890625
985,0.8710799999023437,88.2957534790039
986,0.8752000000976562,86.47943878173828
987,0.8719600001464843,93.75279235839844
988,0.8771199998046875,109.59169006347656
989,0.8776800001464844,128.82379150390625
990,0.8760400000976563,148.33468627929688
991,0.8818799999267578,122.68315124511719
992,0.8692799997802735,92.78974914550781
993,0.874680000024414,130.4615478515625
994,0.875520000024414,107.7171630859375
995,0.8812399999023438,101.0925521850586
996,0.8772400000732422,113.08008575439453
997,0.8774400001953125,121.90573120117188
998,0.8826399998535156,135.3807373046875
999,0.8813200000732422,103.6064453125
1000,0.8638799999267579,71.84275817871094
1001,0.875999999975586,113.3990707397461
1002,0.87604,84.1433334350586
1003,0.875800000024414,106.04324340820312
1004,0.8792400000732422,170.4212646484375
1005,0.8838400000244141,96.16448974609375
1006,0.8850399998779297,121.41667938232422
1007,0.8809200001464843,148.6158905029297
1008,0.8716799999511718,125.40916442871094
1009,0.8755600000488282,138.32456970214844
1010,0.8787599998779296,108.95822143554688
1011,0.8812000000976562,126.6793212890625
1012,0.8825999999267579,102.85125732421875
1013,0.8839199999267577,127.2677001953125
1014,0.8835600001464844,137.9320526123047
1015,0.8834000001464843,156.5406494140625
1016,0.8723600001464844,111.74077606201172
1017,0.878880000024414,120.87471008300781
1018,0.8806400000488281,134.2250518798828
1019,0.8819599998535156,109.30752563476562
1020,0.8836800000976562,105.8585433959961
1021,0.8842799997314453,126.40892791748047
1022,0.88712,126.50704956054688
1023,0.8838399999755859,116.72480773925781
1024,0.7930399999511718,25.67294692993164
1025,0.8181599998046875,36.264888763427734
1026,0.8312400001708984,27.21189308166504
1027,0.8354800001708985,53.83306884765625
1028,0.8438800000732423,44.651336669921875
1029,0.8416800001220703,49.439388275146484
1030,0.8407200000732422,41.101078033447266
1031,0.8476400000732421,40.23395538330078
1032,0.8077999997070313,30.424631118774414
1033,0.8299999997802735,44.87564468383789
1034,0.8337999997314454,25.58572769165039
1035,0.8381600000732422,46.18734359741211
1036,0.8439599998046874,44.56578826904297
1037,0.8431600001220703,42.354129791259766
1038,0.8486000001220703,53.42021179199219
1039,0.8466799997802734,57.6181526184082
1040,0.8131999997070313,31.623138427734375
1041,0.8300400000488282,40.06219482421875
1042,0.8397199999023438,35.0661735534668
1043,0.8451200001708985,56.5596923828125
1044,0.8460400001708984,39.20856475830078
1045,0.8488000001464843,61.080421447753906
1046,0.8545199999755859,69.17975616455078
1047,0.8510000001220703,59.55037307739258
1048,0.8226799999267578,34.70454406738281
1049,0.837959999975586,44.05535888671875
1050,0.8391200001220703,39.07978439331055
1051,0.8466799997070312,42.08611297607422
1052,0.8477600000732421,72.48041534423828
1053,0.8533999997314453,65.00394439697266
1054,0.8474799997070313,63.279598236083984
1055,0.8530799999267578,72.80309295654297
1056,0.8258399997802734,35.7353401184082
1057,0.8451200001464844,55.66798400878906
1058,0.8401200001953125,70.66429138183594
1059,0.8479599999511719,54.30335998535156
1060,0.8518399998779297,50.221885681152344
1061,0.8515600000000001,74.05489349365234
1062,0.8526000001464844,58.226749420166016
1063,0.8600800000488281,73.81707763671875
1064,0.8366400001220703,49.04713821411133
1065,0.8464400000732423,82.10194396972656
1066,0.8510800001220703,58.638671875
1067,0.8512000000488281,93.02340698242188
1068,0.8514000001220703,54.213356018066406
1069,0.8521599997314453,71.2658462524414
1070,0.8572800001220703,71.24459075927734
1071,0.8582400000244141,80.20588684082031
1072,0.837560000048828,34.493499755859375
1073,0.8452799998779297,61.67144012451172
1074,0.85564,44.0891227722168
1075,0.8531200001220703,75.91285705566406
1076,0.8555600000488282,54.84074020385742
1077,0.8556399999023437,55.95044708251953
1078,0.8598400000732421,88.71186065673828
1079,0.861999999975586,86.62593078613281
1080,0.8388400001953126,72.88101959228516
1081,0.8512000001708985,61.368934631347656
1082,0.852480000024414,59.313331604003906
1083,0.8566399999023437,101.28309631347656
1084,0.8555199999023437,54.89921188354492
1085,0.8621600001464844,71.9939956665039
1086,0.8633600001708984,78.86134338378906
1087,0.8661999999511718,92.95006561279297
1088,0.8156799997314453,27.706768035888672
1089,0.8331999999755859,41.46315383911133
1090,0.8425999997070313,45.25200653076172
1091,0.8426800001220702,58.72421646118164
1092,0.8457200001953125,47.07328414916992
1093,0.8453200001220703,45.535186767578125
1094,0.8536799998535156,37.96897506713867
1095,0.8540800000000001,68.97943115234375
1096,0.8281600001220703,35.157493591308594
1097,0.843440000024414,38.895469665527344
1098,0.842280000024414,58.72553634643555
1099,0.8507200000488281,71.34217834472656
1100,0.8521999999511719,56.77741241455078
1101,0.8561199999511718,67.27493286132812
1102,0.8635999998779298,46.62671661376953
1103,0.8585600000732421,85.11087036132812
1104,0.8370400000488282,49.19845199584961
1105,0.8465200001220703,61.54185485839844
1106,0.8526799997314453,39.63998031616211
1107,0.8538400001220703,53.03603744506836
1108,0.858560000024414,47.98796463012695
1109,0.8564800000732421,73.6092529296875
1110,0.8576799998291016,82.48401641845703
